Format Version,1.23,Take Name,Take 2024-01-26 08.52.50 AM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-01-26 08.52.51.323 上午,Capture Start Frame,60193,Total Frames in Take,321,Total Exported Frames,321,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
255,2.125000,-0.299845,-0.466036,0.224438,0.801581,-96.875961,154.481750,-21.864599,-97.320747,157.688095,-15.078434,-89.753281,154.736023,-18.964821,-97.261108,151.740128,-27.917067,-103.168701,153.762787,-25.498074,0.114537,0.268545,-0.724966,0.623850,-117.106415,131.635101,-18.282755,-112.333633,136.450134,-15.508967,-117.717705,134.176926,-12.157631,-122.726273,126.681915,-20.120277,-115.648056,129.231400,-25.344143,-0.342655,0.634110,-0.616446,0.316996,-123.227631,137.916565,-1.399553,-121.223518,139.269409,-3.777825,-124.419197,135.014709,-3.474103,-124.967064,136.993546,0.904128,-122.300743,140.388580,0.749576,-112.418343,136.383072,-15.452968,-117.667534,134.200851,-12.228900,-122.710869,126.682938,-20.118196,-115.665665,129.248474,-25.313356,-97.330612,157.687683,-15.081098,-89.724335,154.699081,-19.037466,-97.231468,151.765137,-27.851810,-103.203880,153.754913,-25.528017,-121.237038,139.280777,-3.773919,-124.363411,135.068710,-3.414812,-124.988029,137.000320,0.904467,-122.284111,140.278091,0.666763
256,2.133000,-0.299929,-0.466009,0.224286,0.801607,-96.872345,154.482376,-21.864868,-97.316429,157.688797,-15.078696,-89.749756,154.734116,-18.964651,-97.258080,151.740936,-27.917389,-103.165115,153.765640,-25.498734,0.114634,0.268649,-0.724965,0.623789,-117.109207,131.641052,-18.285027,-112.335800,136.454758,-15.509971,-117.720070,134.181198,-12.159162,-122.729683,126.689056,-20.123837,-115.651283,129.239197,-25.347134,-0.342768,0.633950,-0.616568,0.316956,-123.228600,137.916748,-1.398570,-121.224678,139.268768,-3.777465,-124.419823,135.013809,-3.471800,-124.967896,136.994553,0.905538,-122.302010,140.389847,0.749435,-112.419060,136.389542,-15.454370,-117.668617,134.205627,-12.231647,-122.714615,126.689980,-20.121597,-115.668167,129.255600,-25.317802,-97.326889,157.689087,-15.081899,-89.719933,154.696716,-19.034979,-97.227654,151.766785,-27.851847,-103.201233,153.757294,-25.528383,-121.237984,139.280014,-3.771795,-124.364807,135.069397,-3.412651,-124.989410,136.999161,0.906339,-122.283447,140.283920,0.662085
257,2.141000,-0.299930,-0.465963,0.224162,0.801668,-96.867874,154.483551,-21.867094,-97.310768,157.689194,-15.080482,-89.745056,154.733109,-18.967237,-97.254631,151.742996,-27.919949,-103.161026,153.768875,-25.500706,0.114757,0.268875,-0.724964,0.623669,-117.111168,131.646347,-18.286825,-112.336395,136.457748,-15.510112,-117.720535,134.183487,-12.159564,-122.732880,126.696327,-20.127222,-115.654884,129.247833,-25.350403,-0.342857,0.633829,-0.616685,0.316874,-123.229095,137.917847,-1.397014,-121.225342,139.268936,-3.776576,-124.420380,135.014038,-3.468988,-124.968246,136.996552,0.907571,-122.302437,140.391846,0.749926,-112.419617,136.393097,-15.456240,-117.668488,134.207657,-12.232572,-122.718285,126.697578,-20.124510,-115.670334,129.264008,-25.321964,-97.323227,157.690247,-15.082757,-89.714401,154.696213,-19.036140,-97.222122,151.769272,-27.852839,-103.198051,153.760864,-25.529865,-121.238342,139.280182,-3.769614,-124.366722,135.070007,-3.410358,-124.989746,136.999893,0.908611,-122.283173,140.287750,0.658820
258,2.149000,-0.299796,-0.465928,0.224084,0.801760,-96.859398,154.483078,-21.873960,-97.301033,157.686539,-15.086233,-89.736122,154.731232,-18.975134,-97.247284,151.744537,-27.927649,-103.153168,153.770004,-25.506824,0.114849,0.269004,-0.724929,0.623638,-117.112564,131.652145,-18.289305,-112.337585,136.462540,-15.511198,-117.721649,134.187286,-12.161193,-122.734451,126.702843,-20.131109,-115.656593,129.255905,-25.353718,-0.342839,0.633912,-0.616655,0.316785,-123.229263,137.918396,-1.396080,-121.225670,139.269348,-3.775843,-124.421371,135.014969,-3.468125,-124.968193,136.997192,0.908703,-122.301826,140.392044,0.750935,-112.419701,136.396500,-15.457260,-117.669952,134.212662,-12.235214,-122.719482,126.703735,-20.127857,-115.671898,129.272507,-25.326275,-97.318253,157.691254,-15.083711,-89.708855,154.695648,-19.039347,-97.197174,151.774597,-27.850395,-103.193710,153.763611,-25.530478,-121.238449,139.280884,-3.767764,-124.368874,135.071014,-3.408107,-124.989357,136.999664,0.908858,-122.281738,140.289841,0.658044
259,2.158000,-0.299971,-0.465855,0.224098,0.801734,-96.854446,154.481918,-21.875010,-97.295380,157.687759,-15.088367,-89.731064,154.729843,-18.976429,-97.242943,151.741364,-27.927753,-103.148415,153.768677,-25.507488,0.115146,0.269266,-0.724813,0.623606,-117.116417,131.658234,-18.288452,-112.341751,136.466339,-15.505857,-117.726196,134.188354,-12.158331,-122.738098,126.710449,-20.134953,-115.659645,129.267792,-25.354662,-0.342811,0.634019,-0.616612,0.316686,-123.231300,137.919128,-1.396031,-121.227875,139.270004,-3.775993,-124.424400,135.016235,-3.468240,-124.969986,136.997971,0.908958,-122.302963,140.392303,0.751141,-112.419853,136.405060,-15.453889,-117.670227,134.216034,-12.236720,-122.722221,126.712120,-20.131199,-115.674141,129.282013,-25.331146,-97.314362,157.692886,-15.085372,-89.704094,154.694626,-19.040199,-97.188988,151.771927,-27.847878,-103.188942,153.763260,-25.529310,-121.241043,139.281937,-3.767153,-124.371674,135.071243,-3.407298,-124.990990,137.000687,0.908289,-122.281525,140.290604,0.658396
260,2.166000,-0.299978,-0.465794,0.224089,0.801769,-96.850143,154.482086,-21.875507,-97.290024,157.688034,-15.088842,-89.726379,154.729507,-18.977791,-97.239571,151.741486,-27.928177,-103.144608,153.769272,-25.507215,0.115235,0.269474,-0.724799,0.623515,-117.117981,131.663849,-18.291321,-112.342285,136.470169,-15.507441,-117.726395,134.191330,-12.159975,-122.740540,126.717522,-20.139023,-115.662720,129.276352,-25.358845,-0.342659,0.633993,-0.616763,0.316608,-123.232040,137.920837,-1.395720,-121.227623,139.270554,-3.775504,-124.425766,135.018021,-3.467658,-124.971542,137.000732,0.909071,-122.303238,140.394073,0.751204,-112.420227,136.409851,-15.456259,-117.670319,134.218674,-12.237458,-122.725037,126.719391,-20.135174,-115.676453,129.290054,-25.336180,-97.309929,157.694626,-15.087388,-89.698097,154.691788,-19.038523,-97.184059,151.775024,-27.851513,-103.185860,153.761948,-25.525484,-121.240387,139.282608,-3.766475,-124.373817,135.073486,-3.405791,-124.992279,137.002975,0.908120,-122.282410,140.293533,0.658322
261,2.174000,-0.300047,-0.465765,0.223986,0.801789,-96.847420,154.483063,-21.876188,-97.286652,157.689209,-15.089583,-89.723679,154.728699,-18.978291,-97.237389,151.742477,-27.928829,-103.141975,153.771805,-25.508055,0.115379,0.269629,-0.724772,0.623453,-117.119553,131.669693,-18.293131,-112.343346,136.474350,-15.507230,-117.727638,134.194595,-12.160685,-122.742630,126.724731,-20.142900,-115.664612,129.285126,-25.361706,-0.342636,0.633971,-0.616842,0.316524,-123.232231,137.922104,-1.396247,-121.227608,139.271088,-3.776282,-124.426460,135.019119,-3.467681,-124.971863,137.002686,0.908717,-122.302994,140.395538,0.750247,-112.421127,136.413269,-15.456923,-117.671906,134.222549,-12.237895,-122.727036,126.726791,-20.138315,-115.677353,129.298584,-25.340792,-97.305977,157.696167,-15.088515,-89.694733,154.691101,-19.036057,-97.180214,151.776703,-27.853659,-103.184822,153.764038,-25.525305,-121.240791,139.283142,-3.766746,-124.374832,135.073395,-3.406925,-124.992302,137.005386,0.907580,-122.281982,140.295273,0.657892
262,2.183000,-0.300166,-0.465611,0.223963,0.801840,-96.844902,154.483063,-21.877083,-97.281754,157.690750,-15.091046,-89.720436,154.727432,-18.980843,-97.236954,151.741333,-27.929064,-103.140465,153.772705,-25.507378,0.115555,0.269671,-0.725058,0.623069,-117.128006,131.681763,-18.291115,-112.346802,136.481049,-15.504521,-117.733147,134.205948,-12.158089,-122.756134,126.742805,-20.141554,-115.675941,129.297256,-25.360298,-0.342569,0.633967,-0.616903,0.316486,-123.232925,137.925308,-1.396109,-121.227882,139.273804,-3.776073,-124.427475,135.022400,-3.467444,-124.972893,137.006348,0.908778,-122.303436,140.398727,0.750295,-112.423492,136.426407,-15.467876,-117.673454,134.227219,-12.240274,-122.743820,126.749786,-20.131557,-115.679398,129.307755,-25.346554,-97.301720,157.696915,-15.089442,-89.689201,154.690903,-19.039761,-97.175758,151.774384,-27.850119,-103.184044,153.767151,-25.524511,-121.241020,139.285980,-3.765966,-124.376389,135.076859,-3.406364,-124.993027,137.008881,0.907444,-122.282578,140.297867,0.656165
263,2.191000,-0.300157,-0.465520,0.223906,0.801912,-96.842194,154.483368,-21.877657,-97.277267,157.690659,-15.091316,-89.717155,154.726334,-18.982704,-97.235825,151.742126,-27.929760,-103.138527,153.774338,-25.506847,0.115565,0.269815,-0.725019,0.623051,-117.129730,131.688171,-18.294153,-112.348320,136.487000,-15.507165,-117.733994,134.210800,-12.160402,-122.757927,126.749382,-20.144878,-115.678719,129.305466,-25.364164,-0.342486,0.634071,-0.616900,0.316372,-123.233093,137.926575,-1.397669,-121.227898,139.274673,-3.777711,-124.428787,135.024261,-3.469184,-124.973091,137.007904,0.907312,-122.302589,140.399475,0.748896,-112.428711,136.430466,-15.470852,-117.673851,134.231201,-12.242470,-122.745560,126.757172,-20.134365,-115.681442,129.315842,-25.350586,-97.296928,157.697891,-15.090208,-89.684052,154.688126,-19.038967,-97.172043,151.777603,-27.852827,-103.184128,153.767319,-25.522446,-121.240868,139.286850,-3.767152,-124.378120,135.079468,-3.407244,-124.993095,137.009766,0.905710,-122.281860,140.300919,0.654776
264,2.200000,-0.300223,-0.465039,0.223508,0.802278,-96.843216,154.485046,-21.877192,-97.268860,157.691010,-15.089625,-89.715469,154.719025,-18.988192,-97.245117,151.745895,-27.929693,-103.143433,153.784256,-25.501257,0.115853,0.270019,-0.724823,0.623137,-117.133438,131.694351,-18.293579,-112.353981,136.492371,-15.501824,-117.739906,134.212296,-12.158116,-122.759880,126.755478,-20.149389,-115.680000,129.317276,-25.364983,-0.342472,0.634220,-0.616799,0.316287,-123.233475,137.928848,-1.399164,-121.228661,139.277237,-3.779361,-124.430168,135.027267,-3.471134,-124.973045,137.009842,0.906017,-122.302032,140.401031,0.747812,-112.430405,136.441299,-15.463053,-117.674637,134.234985,-12.243739,-122.746674,126.763702,-20.139095,-115.683746,129.325546,-25.353643,-97.291962,157.696991,-15.090805,-89.679413,154.684189,-19.039055,-97.167076,151.778412,-27.854252,-103.176102,153.783371,-25.505028,-121.241554,139.289383,-3.768580,-124.379707,135.082947,-3.408638,-124.992798,137.011536,0.904205,-122.281776,140.302872,0.653511
265,2.208000,-0.300180,-0.465377,0.223434,0.802118,-96.834442,154.487457,-21.875324,-97.265579,157.692032,-15.087446,-89.708809,154.722275,-18.981174,-97.231468,151.749390,-27.928638,-103.131927,153.786118,-25.504034,0.115929,0.270136,-0.724799,0.623100,-117.135262,131.699493,-18.296137,-112.355492,136.496536,-15.503250,-117.741333,134.215698,-12.159925,-122.761978,126.761353,-20.153078,-115.682266,129.324371,-25.368294,-0.342373,0.634225,-0.616847,0.316292,-123.233284,137.931580,-1.400510,-121.227882,139.279709,-3.780374,-124.430099,135.030212,-3.472705,-124.973358,137.012833,0.904386,-122.301804,140.403595,0.746644,-112.431313,136.445038,-15.464070,-117.675484,134.239639,-12.247632,-122.747719,126.769997,-20.142082,-115.686295,129.332489,-25.357727,-97.287575,157.696396,-15.089334,-89.656715,154.688766,-19.027931,-97.164474,151.778748,-27.854637,-103.177727,153.784958,-25.515266,-121.240196,139.291901,-3.770164,-124.380241,135.085266,-3.411502,-124.993622,137.014160,0.903417,-122.281250,140.304489,0.650769
266,2.216000,-0.300022,-0.465217,0.222801,0.802446,-96.824585,154.485336,-21.881748,-97.250443,157.683807,-15.090661,-89.697960,154.709427,-18.989178,-97.226181,151.753571,-27.937609,-103.123764,153.794510,-25.509539,0.115977,0.270310,-0.724771,0.623048,-117.137001,131.704437,-18.298605,-112.356636,136.500412,-15.504889,-117.741982,134.218567,-12.161436,-122.764160,126.767090,-20.156281,-115.685257,129.331696,-25.371815,-0.342390,0.634286,-0.616795,0.316252,-123.233566,137.933975,-1.402773,-121.228470,139.282288,-3.782792,-124.430786,135.032867,-3.475091,-124.973335,137.015045,0.902283,-122.301689,140.405731,0.744498,-112.431702,136.448883,-15.466205,-117.677261,134.242706,-12.247452,-122.749397,126.775681,-20.145693,-115.689743,129.339844,-25.360867,-97.268860,157.683685,-15.095318,-89.651619,154.685394,-19.028851,-97.161331,151.779205,-27.855026,-103.176353,153.796249,-25.526741,-121.240746,139.294266,-3.772777,-124.380043,135.089294,-3.413002,-124.994026,137.015839,0.901475,-122.280708,140.307877,0.648791
267,2.225000,-0.299978,-0.465215,0.222450,0.802561,-96.820221,154.487625,-21.883369,-97.244797,157.683167,-15.090826,-89.693710,154.706268,-18.990120,-97.222900,151.758926,-27.940538,-103.119492,153.802124,-25.511992,0.116119,0.270447,-0.724773,0.622960,-117.139565,131.709686,-18.300219,-112.358322,136.503708,-15.504676,-117.744019,134.221512,-12.162047,-122.767616,126.774040,-20.159765,-115.688339,129.339478,-25.374382,-0.342361,0.634441,-0.616696,0.316164,-123.233772,137.937851,-1.404480,-121.228996,139.286407,-3.784614,-124.432037,135.037521,-3.477303,-124.973152,137.018616,0.900745,-122.300896,140.408844,0.743243,-112.433556,136.452621,-15.465755,-117.678711,134.245499,-12.249039,-122.752716,126.783249,-20.148319,-115.692398,129.347183,-25.364574,-97.262779,157.682190,-15.094360,-89.648560,154.684631,-19.030312,-97.157318,151.780823,-27.857250,-103.173195,153.805862,-25.530430,-121.241364,139.298370,-3.775006,-124.381134,135.093353,-3.415909,-124.993858,137.019928,0.900083,-122.280266,140.309677,0.648104
268,2.233000,-0.299978,-0.465153,0.222298,0.802639,-96.817802,154.488647,-21.884302,-97.240814,157.683243,-15.091215,-89.690987,154.704590,-18.991583,-97.221825,151.761047,-27.941874,-103.117584,153.805710,-25.512531,0.116188,0.270560,-0.724710,0.622972,-117.142151,131.714981,-18.301634,-112.361252,136.508636,-15.504843,-117.746689,134.225037,-12.162748,-122.769821,126.779388,-20.162451,-115.690865,129.346878,-25.376493,-0.342262,0.634615,-0.616596,0.316116,-123.233566,137.940765,-1.406390,-121.228745,139.289734,-3.786256,-124.432777,135.041504,-3.480153,-124.972900,137.021088,0.898695,-122.299850,140.410736,0.742143,-112.434944,136.458099,-15.465667,-117.679504,134.251221,-12.251366,-122.754112,126.788330,-20.151510,-115.695740,129.354507,-25.366535,-97.258911,157.681900,-15.093849,-89.645309,154.683640,-19.033466,-97.154579,151.781021,-27.856783,-103.172974,153.810760,-25.532171,-121.240852,139.301651,-3.777250,-124.382149,135.097229,-3.418470,-124.993301,137.022705,0.897881,-122.280502,140.311401,0.648802
269,2.241000,-0.300108,-0.465054,0.222034,0.802721,-96.816490,154.488724,-21.883787,-97.237328,157.683319,-15.090555,-89.689484,154.699982,-18.991201,-97.222374,151.761642,-27.941469,-103.116776,153.809982,-25.511923,0.116447,0.270505,-0.724633,0.623037,-117.148994,131.719055,-18.303257,-112.369667,136.512131,-15.502789,-117.756676,134.227417,-12.163992,-122.775558,126.783752,-20.168211,-115.694107,129.352921,-25.378033,-0.342336,0.634727,-0.616466,0.316065,-123.233452,137.943817,-1.408520,-121.229424,139.293396,-3.788718,-124.433205,135.044968,-3.482547,-124.972031,137.023575,0.896909,-122.299149,140.413345,0.740267,-112.436928,136.461182,-15.466794,-117.695961,134.252014,-12.259355,-122.756470,126.794411,-20.153709,-115.699562,129.361801,-25.368113,-97.254349,157.682037,-15.093872,-89.642624,154.680115,-19.028015,-97.151466,151.781815,-27.857256,-103.177109,153.814972,-25.531658,-121.241547,139.304977,-3.780064,-124.382523,135.101013,-3.421142,-124.991821,137.025803,0.896112,-122.281494,140.312790,0.647876
270,2.250000,-0.299948,-0.464726,0.221922,0.803002,-96.819298,154.491028,-21.884985,-97.233635,157.683151,-15.090199,-89.689926,154.698669,-18.997965,-97.230942,151.766403,-27.943388,-103.122696,153.815887,-25.508389,0.116326,0.270749,-0.724683,0.622894,-117.147697,131.725891,-18.304317,-112.366081,136.517670,-15.505566,-117.751526,134.233063,-12.164186,-122.776031,126.791801,-20.167103,-115.697166,129.361008,-25.380411,-0.342231,0.634768,-0.616448,0.316132,-123.233856,137.948471,-1.410911,-121.229324,139.298355,-3.790511,-124.433449,135.050095,-3.485683,-124.972893,137.027924,0.894044,-122.299767,140.417542,0.738494,-112.440277,136.466354,-15.467532,-117.685059,134.258911,-12.252154,-122.758163,126.802086,-20.156067,-115.702835,129.368439,-25.369793,-97.249924,157.682831,-15.093632,-89.639038,154.678436,-19.029799,-97.149559,151.786621,-27.862108,-103.190704,153.820740,-25.526625,-121.241104,139.310318,-3.782125,-124.382904,135.106354,-3.423304,-124.993240,137.029587,0.893290,-122.281563,140.317078,0.645469
271,2.258000,-0.299953,-0.464230,0.221881,0.803298,-96.825867,154.492126,-21.882933,-97.231499,157.684540,-15.087759,-89.693382,154.696228,-19.003366,-97.245201,151.767639,-27.940863,-103.133377,153.820099,-25.499737,0.116535,0.270700,-0.724631,0.622937,-117.153488,131.730469,-18.305426,-112.372993,136.521667,-15.503773,-117.759773,134.236359,-12.165014,-122.781075,126.796745,-20.171480,-115.700134,129.367065,-25.381432,-0.342119,0.634882,-0.616381,0.316153,-123.234047,137.952286,-1.413020,-121.229195,139.302597,-3.792104,-124.433968,135.054718,-3.488751,-124.973335,137.031265,0.891566,-122.299683,140.420532,0.737199,-112.441231,136.472290,-15.468894,-117.696762,134.259933,-12.258500,-122.761551,126.808372,-20.158010,-115.705803,129.375122,-25.370699,-97.246330,157.684082,-15.093400,-89.637215,154.676300,-19.028259,-97.147324,151.788147,-27.861191,-103.217804,153.825851,-25.517038,-121.241043,139.314651,-3.783994,-124.383400,135.110550,-3.426192,-124.993660,137.033234,0.890574,-122.281578,140.319901,0.645300
272,2.266000,-0.299684,-0.463396,0.221906,0.803873,-96.837410,154.496353,-21.879944,-97.227928,157.686356,-15.082749,-89.699074,154.696030,-19.014622,-97.270172,151.774384,-27.938065,-103.152489,153.828644,-25.484341,0.116584,0.270364,-0.725266,0.622335,-117.158569,131.742004,-18.306660,-112.369659,136.526520,-15.507945,-117.760513,134.252838,-12.167841,-122.794830,126.817070,-20.169704,-115.709282,129.371582,-25.381151,-0.342061,0.635115,-0.616231,0.316042,-123.233772,137.955383,-1.415087,-121.229317,139.306183,-3.794220,-124.435165,135.059067,-3.491704,-124.972580,137.033829,0.889651,-122.298035,140.422440,0.735913,-112.442612,136.477020,-15.468796,-117.706551,134.265533,-12.258327,-122.783783,126.826515,-20.153645,-115.709778,129.380905,-25.372515,-97.241783,157.684113,-15.093036,-89.635262,154.677536,-19.031698,-97.146049,151.791290,-27.861982,-103.243546,153.837631,-25.494553,-121.241425,139.317673,-3.786683,-124.384018,135.114944,-3.429923,-124.992027,137.037109,0.888669,-122.282074,140.318878,0.645403
273,2.274000,-0.299558,-0.463152,0.221833,0.804080,-96.839447,154.498199,-21.877796,-97.225143,157.686325,-15.079453,-89.699348,154.695343,-19.016672,-97.276474,151.778061,-27.936441,-103.156830,153.833038,-25.478617,0.116690,0.270798,-0.725170,0.622238,-117.167343,131.749603,-18.304085,-112.377373,136.531891,-15.503365,-117.766785,134.255295,-12.162919,-122.804276,126.826118,-20.168900,-115.720955,129.385132,-25.381161,-0.341948,0.635256,-0.616177,0.315987,-123.234177,137.959106,-1.417409,-121.229485,139.310028,-3.796282,-124.436478,135.063690,-3.494757,-124.973106,137.037415,0.887173,-122.297646,140.425308,0.734221,-112.443520,136.482193,-15.471877,-117.709312,134.271439,-12.261586,-122.789047,126.835541,-20.155554,-115.725098,129.396759,-25.365192,-97.238693,157.683533,-15.091016,-89.633072,154.677231,-19.031698,-97.145805,151.794495,-27.859879,-103.256035,153.843216,-25.488552,-121.241669,139.321228,-3.788847,-124.384628,135.120621,-3.432606,-124.992516,137.040665,0.886327,-122.282150,140.322220,0.644148
